@RELATION animal_classification_step2_lcp

@ATTRIBUTE Color_Mean_Blue NUMERIC
@ATTRIBUTE Color_Mean_Green NUMERIC
@ATTRIBUTE Color_Mean_Red NUMERIC
@ATTRIBUTE GLCM_Avg_contrast NUMERIC
@ATTRIBUTE GLCM_Avg_dissimilarity NUMERIC
@ATTRIBUTE GLCM_Avg_homogeneity NUMERIC
@ATTRIBUTE GLCM_Avg_energy NUMERIC
@ATTRIBUTE GLCM_Avg_correlation NUMERIC
@ATTRIBUTE GLCM_Avg_ASM NUMERIC
@ATTRIBUTE LBP_Hist_0 NUMERIC
@ATTRIBUTE LBP_Hist_1 NUMERIC
@ATTRIBUTE LBP_Hist_2 NUMERIC
@ATTRIBUTE LBP_Hist_3 NUMERIC
@ATTRIBUTE LBP_Hist_4 NUMERIC
@ATTRIBUTE LBP_Hist_5 NUMERIC
@ATTRIBUTE LBP_Hist_6 NUMERIC
@ATTRIBUTE LBP_Hist_7 NUMERIC
@ATTRIBUTE LBP_Hist_8 NUMERIC
@ATTRIBUTE LBP_Hist_9 NUMERIC
@ATTRIBUTE LBP_Hist_10 NUMERIC
@ATTRIBUTE LBP_Hist_11 NUMERIC
@ATTRIBUTE LBP_Hist_12 NUMERIC
@ATTRIBUTE LBP_Hist_13 NUMERIC
@ATTRIBUTE LBP_Hist_14 NUMERIC
@ATTRIBUTE LBP_Hist_15 NUMERIC
@ATTRIBUTE LBP_Hist_16 NUMERIC
@ATTRIBUTE LBP_Hist_17 NUMERIC
@ATTRIBUTE LBP_Hist_18 NUMERIC
@ATTRIBUTE LBP_Hist_19 NUMERIC
@ATTRIBUTE LBP_Hist_20 NUMERIC
@ATTRIBUTE LBP_Hist_21 NUMERIC
@ATTRIBUTE LBP_Hist_22 NUMERIC
@ATTRIBUTE LBP_Hist_23 NUMERIC
@ATTRIBUTE LBP_Hist_24 NUMERIC
@ATTRIBUTE LBP_Hist_25 NUMERIC
@ATTRIBUTE LCP_Hist_0 NUMERIC
@ATTRIBUTE LCP_Hist_1 NUMERIC
@ATTRIBUTE LCP_Hist_2 NUMERIC
@ATTRIBUTE LCP_Hist_3 NUMERIC
@ATTRIBUTE LCP_Hist_4 NUMERIC
@ATTRIBUTE LCP_Hist_5 NUMERIC
@ATTRIBUTE LCP_Hist_6 NUMERIC
@ATTRIBUTE LCP_Hist_7 NUMERIC
@ATTRIBUTE LCP_Hist_8 NUMERIC
@ATTRIBUTE LCP_Hist_9 NUMERIC
@ATTRIBUTE LCP_Hist_10 NUMERIC
@ATTRIBUTE LCP_Hist_11 NUMERIC
@ATTRIBUTE LCP_Hist_12 NUMERIC
@ATTRIBUTE LCP_Hist_13 NUMERIC
@ATTRIBUTE LCP_Hist_14 NUMERIC
@ATTRIBUTE LCP_Hist_15 NUMERIC
@ATTRIBUTE LCP_Hist_16 NUMERIC
@ATTRIBUTE LCP_Hist_17 NUMERIC
@ATTRIBUTE LCP_Hist_18 NUMERIC
@ATTRIBUTE LCP_Hist_19 NUMERIC
@ATTRIBUTE LCP_Hist_20 NUMERIC
@ATTRIBUTE LCP_Hist_21 NUMERIC
@ATTRIBUTE LCP_Hist_22 NUMERIC
@ATTRIBUTE LCP_Hist_23 NUMERIC
@ATTRIBUTE LCP_Hist_24 NUMERIC
@ATTRIBUTE LCP_Hist_25 NUMERIC
@ATTRIBUTE LCP_Hist_26 NUMERIC
@ATTRIBUTE LCP_Hist_27 NUMERIC
@ATTRIBUTE LCP_Hist_28 NUMERIC
@ATTRIBUTE LCP_Hist_29 NUMERIC
@ATTRIBUTE LCP_Hist_30 NUMERIC
@ATTRIBUTE LCP_Hist_31 NUMERIC
@ATTRIBUTE class {cats,dogs,snakes}

@DATA
131.00753784179688,134.45150756835938,136.7111053466797,417.4035282403462,13.49051413518802,0.11065323067545298,0.011106787526658913,0.924445021895841,0.00012425503962857514,0.0583038330078125,0.026153564453125,0.023406982421875,0.0197296142578125,0.0151824951171875,0.0132293701171875,0.011444091796875,0.0125732421875,0.0131072998046875,0.017059326171875,0.0214996337890625,0.0310516357421875,0.04144287109375,0.0317535400390625,0.0203704833984375,0.016326904296875,0.0123138427734375,0.011322021484375,0.0108489990234375,0.011566162109375,0.0127410888671875,0.0167388916015625,0.024017333984375,0.0260162353515625,0.053558349609375,0.4482421875,0.010366439819335938,0.019666671752929688,0.020397186279296875,0.019075393676757812,0.01470184326171875,0.011098861694335938,0.007902145385742188,0.00583648681640625,0.003814697265625,0.0029392242431640625,0.002193450927734375,0.0017642974853515625,0.001216888427734375,0.0010547637939453125,0.000759124755859375,0.000568389892578125,0.0003986358642578125,0.000324249267578125,0.0002536773681640625,0.0001983642578125,0.0001068115234375,0.0001068115234375,6.4849853515625e-05,6.4849853515625e-05,4.1961669921875e-05,2.09808349609375e-05,1.9073486328125e-05,9.5367431640625e-06,9.5367431640625e-06,1.1444091796875e-05,1.1444091796875e-05,1.9073486328125e-06,snakes
35.43708801269531,39.70558166503906,44.71337890625,660.9797147883311,10.906337691634862,0.4935962648240949,0.31897760770381867,0.925230721285267,0.10180627968340654,0.0316619873046875,0.0224151611328125,0.0136871337890625,0.0085601806640625,0.0044403076171875,0.0039825439453125,0.00390625,0.0046844482421875,0.0043487548828125,0.005859375,0.00665283203125,0.0117034912109375,0.014190673828125,0.022247314453125,0.006927490234375,0.0110321044921875,0.0043182373046875,0.0113372802734375,0.0046844482421875,0.0049285888671875,0.0057830810546875,0.009002685546875,0.0131072998046875,0.017822265625,0.4171600341796875,0.3355560302734375,0.06948661804199219,0.011928558349609375,0.010217666625976562,0.007940292358398438,0.005489349365234375,0.00424957275390625,0.0033855438232421875,0.00244903564453125,0.0019283294677734375,0.001499176025390625,0.001224517822265625,0.000881195068359375,0.000640869140625,0.000453948974609375,0.000347137451171875,0.0002346038818359375,0.0001735687255859375,0.000152587890625,0.000919342041015625,0.0011005401611328125,0.00016021728515625,4.00543212890625e-05,2.86102294921875e-05,1.71661376953125e-05,1.71661376953125e-05,1.33514404296875e-05,1.33514404296875e-05,0.0,1.9073486328125e-06,1.9073486328125e-06,0.0,3.814697265625e-06,snakes
110.15292358398438,118.67411804199219,121.65412902832031,537.3822650392822,15.492195174331243,0.08135387853331041,0.010910746697539705,0.928603849017241,0.00011946835807052203,0.0789031982421875,0.03497314453125,0.0288848876953125,0.01971435546875,0.01263427734375,0.0090179443359375,0.0073394775390625,0.006744384765625,0.00628662109375,0.0059814453125,0.00628662109375,0.00921630859375,0.0106048583984375,0.010528564453125,0.0057525634765625,0.006622314453125,0.0051116943359375,0.0060882568359375,0.0063018798828125,0.008148193359375,0.0097198486328125,0.0162811279296875,0.025909423828125,0.03533935546875,0.0764923095703125,0.551116943359375,0.0053272247314453125,0.024034500122070312,0.02867889404296875,0.0214691162109375,0.014249801635742188,0.009702682495117188,0.0061244964599609375,0.0037899017333984375,0.0027179718017578125,0.001911163330078125,0.00136566162109375,0.0011425018310546875,0.0010280609130859375,0.00075531005859375,0.0006580352783203125,0.000507354736328125,0.000370025634765625,0.00030517578125,0.0002040863037109375,0.0001811981201171875,0.000110626220703125,0.0001239776611328125,8.58306884765625e-05,4.76837158203125e-05,4.57763671875e-05,2.47955322265625e-05,1.1444091796875e-05,7.62939453125e-06,5.7220458984375e-06,5.7220458984375e-06,5.7220458984375e-06,1.9073486328125e-06,snakes
91.83309936523438,95.87326049804688,99.73750305175781,358.3421678561274,12.604766526095286,0.10963229536711137,0.011004795382723864,0.9429885217098114,0.00012187524914146445,0.0512847900390625,0.0223541259765625,0.02386474609375,0.0191650390625,0.0167694091796875,0.01654052734375,0.0149383544921875,0.016754150390625,0.0199127197265625,0.0224456787109375,0.02862548828125,0.0362701416015625,0.0464019775390625,0.037994384765625,0.0284271240234375,0.022430419921875,0.0185089111328125,0.01593017578125,0.0149993896484375,0.014739990234375,0.0166015625,0.018096923828125,0.0213470458984375,0.0220947265625,0.0501251220703125,0.3833770751953125,0.010194778442382812,0.024890899658203125,0.02487945556640625,0.01885223388671875,0.013568878173828125,0.009309768676757812,0.0064182281494140625,0.0045833587646484375,0.0032749176025390625,0.002338409423828125,0.0017032623291015625,0.0013408660888671875,0.000980377197265625,0.000701904296875,0.0005397796630859375,0.0003604888916015625,0.0002880096435546875,0.000247955322265625,0.0001678466796875,0.00011444091796875,8.58306884765625e-05,5.14984130859375e-05,3.24249267578125e-05,3.24249267578125e-05,2.09808349609375e-05,7.62939453125e-06,5.7220458984375e-06,3.814697265625e-06,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,snakes
79.64682006835938,108.48971557617188,129.2034149169922,346.85449149668267,12.162146214797083,0.11626032366882783,0.014359811314177559,0.892461393262878,0.0002071862823937849,0.0646820068359375,0.026275634765625,0.025146484375,0.0226593017578125,0.0168609619140625,0.0154571533203125,0.0150909423828125,0.0140228271484375,0.015625,0.016571044921875,0.017425537109375,0.022125244140625,0.024688720703125,0.0234527587890625,0.0186004638671875,0.0161895751953125,0.0132293701171875,0.01312255859375,0.0124053955078125,0.013336181640625,0.0154876708984375,0.01922607421875,0.0255126953125,0.026458740234375,0.0631561279296875,0.4431915283203125,0.019130706787109375,0.036678314208984375,0.022930145263671875,0.01412200927734375,0.00963592529296875,0.006671905517578125,0.00513458251953125,0.0036468505859375,0.00260162353515625,0.0016326904296875,0.0009746551513671875,0.0007190704345703125,0.0004558563232421875,0.0002956390380859375,0.000148773193359375,9.34600830078125e-05,4.57763671875e-05,2.288818359375e-05,1.71661376953125e-05,1.71661376953125e-05,5.7220458984375e-06,5.7220458984375e-06,5.7220458984375e-06,1.9073486328125e-06,0.0,0.0,3.814697265625e-06,0.0,0.0,0.0,0.0,1.9073486328125e-06,snakes
99.98374938964844,134.0787353515625,125.75692749023438,1068.8852087840032,15.962011636150546,0.22380555820266576,0.028499126054424513,0.8714720393690212,0.0008180006163419193,0.04620361328125,0.028717041015625,0.0194091796875,0.015594482421875,0.01251220703125,0.0126495361328125,0.0112152099609375,0.01263427734375,0.0128326416015625,0.0174407958984375,0.0210723876953125,0.0296630859375,0.0346221923828125,0.0366058349609375,0.022735595703125,0.01922607421875,0.017242431640625,0.016265869140625,0.014434814453125,0.0155029296875,0.015380859375,0.0186920166015625,0.0210113525390625,0.024505615234375,0.06781005859375,0.4360198974609375,0.042446136474609375,0.020463943481445312,0.012664794921875,0.008575439453125,0.007038116455078125,0.0052547454833984375,0.0043926239013671875,0.003749847412109375,0.0032901763916015625,0.00263214111328125,0.0023326873779296875,0.002040863037109375,0.0018978118896484375,0.0012989044189453125,0.0014133453369140625,0.0009326934814453125,0.000911712646484375,0.000415802001953125,0.000370025634765625,0.000438690185546875,0.0002899169921875,0.0002994537353515625,0.00060272216796875,0.0007762908935546875,6.103515625e-05,3.24249267578125e-05,4.38690185546875e-05,0.0001735687255859375,8.58306884765625e-05,5.340576171875e-05,1.33514404296875e-05,7.62939453125e-06,snakes
154.67588806152344,160.89105224609375,166.13088989257812,737.5418673407024,20.50405351907988,0.0523134223913849,0.013371434225303435,0.5778177417845849,0.00017890342675051002,0.0861663818359375,0.0468292236328125,0.0233612060546875,0.010040283203125,0.00482177734375,0.002777099609375,0.0018768310546875,0.001678466796875,0.00128173828125,0.00146484375,0.001373291015625,0.0017852783203125,0.0023193359375,0.003875732421875,0.0015869140625,0.0028839111328125,0.001434326171875,0.00225830078125,0.0034027099609375,0.0038909912109375,0.0051422119140625,0.0105743408203125,0.02392578125,0.04339599609375,0.078765869140625,0.633087158203125,0.000667572021484375,0.00600433349609375,0.015398025512695312,0.021213531494140625,0.020008087158203125,0.016162872314453125,0.012556076049804688,0.008848190307617188,0.006439208984375,0.0049381256103515625,0.003833770751953125,0.002483367919921875,0.0018310546875,0.00138092041015625,0.0009975433349609375,0.0006732940673828125,0.000507354736328125,0.0003299713134765625,0.0002574920654296875,0.0001583099365234375,8.20159912109375e-05,0.0001049041748046875,4.1961669921875e-05,3.24249267578125e-05,1.52587890625e-05,1.1444091796875e-05,5.7220458984375e-06,3.814697265625e-06,3.814697265625e-06,5.7220458984375e-06,1.9073486328125e-06,1.9073486328125e-06,snakes
76.49974060058594,117.92167663574219,167.59388732910156,217.37458992635231,9.776911869833608,0.13295929615048843,0.016687990894492317,0.9289276178153831,0.0002796350685566535,0.068145751953125,0.024261474609375,0.02423095703125,0.02056884765625,0.017333984375,0.014434814453125,0.0129547119140625,0.014068603515625,0.013092041015625,0.0145721435546875,0.016571044921875,0.025848388671875,0.03265380859375,0.0294342041015625,0.016998291015625,0.0150299072265625,0.0128936767578125,0.01318359375,0.0134735107421875,0.0141754150390625,0.017181396484375,0.0201263427734375,0.0247955322265625,0.0230712890625,0.0618896484375,0.4390106201171875,0.0240478515625,0.038848876953125,0.025476455688476562,0.01482391357421875,0.00826263427734375,0.0051174163818359375,0.003204345703125,0.00206756591796875,0.001293182373046875,0.0006923675537109375,0.0004024505615234375,0.0002460479736328125,0.000164031982421875,0.0001049041748046875,6.866455078125e-05,4.9591064453125e-05,3.4332275390625e-05,1.1444091796875e-05,2.09808349609375e-05,9.5367431640625e-06,1.71661376953125e-05,7.62939453125e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,0.0,3.814697265625e-06,3.814697265625e-06,1.9073486328125e-06,0.0,3.814697265625e-06,3.814697265625e-06,snakes
137.40512084960938,145.51455688476562,159.28997802734375,829.762899605927,19.219850808582354,0.12917101366193634,0.0402648543181757,0.8997730160310491,0.001632333627857301,0.0700225830078125,0.0357666015625,0.0255889892578125,0.0170135498046875,0.0115966796875,0.0096282958984375,0.0077667236328125,0.007598876953125,0.0058746337890625,0.0074005126953125,0.0089111328125,0.013885498046875,0.0188140869140625,0.0168609619140625,0.008544921875,0.011749267578125,0.0071258544921875,0.010101318359375,0.007537841796875,0.0100860595703125,0.011962890625,0.01824951171875,0.0250701904296875,0.0299224853515625,0.09002685546875,0.5128936767578125,0.016546249389648438,0.01104736328125,0.0094451904296875,0.010667800903320312,0.012660980224609375,0.012643814086914062,0.010883331298828125,0.009151458740234375,0.008180618286132812,0.0058040618896484375,0.00457000732421875,0.0036563873291015625,0.0027103424072265625,0.001865386962890625,0.001461029052734375,0.001003265380859375,0.000835418701171875,0.0005645751953125,0.00042724609375,0.000278472900390625,0.0002346038818359375,0.00012969970703125,8.96453857421875e-05,4.76837158203125e-05,4.1961669921875e-05,2.47955322265625e-05,9.5367431640625e-06,7.62939453125e-06,3.814697265625e-06,3.814697265625e-06,1.9073486328125e-06,1.9073486328125e-06,snakes
118.26669311523438,133.83157348632812,148.66156005859375,799.3709790405203,20.100942846500956,0.06492000064625258,0.00890685552766135,0.8625840740432491,7.959161475085801e-05,0.0701904296875,0.0292205810546875,0.026275634765625,0.01934814453125,0.0146331787109375,0.01324462890625,0.0110931396484375,0.011016845703125,0.0125274658203125,0.012664794921875,0.0157470703125,0.0187835693359375,0.023193359375,0.0204925537109375,0.0159912109375,0.014862060546875,0.0131988525390625,0.012420654296875,0.0118560791015625,0.013641357421875,0.0150146484375,0.0188140869140625,0.0239105224609375,0.028045654296875,0.0612640380859375,0.4725494384765625,0.001880645751953125,0.009313583374023438,0.015348434448242188,0.0164642333984375,0.016300201416015625,0.0133514404296875,0.01123046875,0.009267807006835938,0.0071353912353515625,0.0058917999267578125,0.004581451416015625,0.003643035888671875,0.0029201507568359375,0.002166748046875,0.0016117095947265625,0.0010623931884765625,0.00081634521484375,0.000560760498046875,0.000400543212890625,0.0002994537353515625,0.000244140625,0.0001621246337890625,8.7738037109375e-05,0.0001010894775390625,5.91278076171875e-05,3.814697265625e-05,2.09808349609375e-05,1.52587890625e-05,5.7220458984375e-06,9.5367431640625e-06,5.7220458984375e-06,3.814697265625e-06,snakes
91.22700500488281,107.94746398925781,113.41935729980469,542.1372048611302,15.887433108659671,0.09167513880931175,0.01194570743912745,0.8924584943328268,0.00014316492291770774,0.070648193359375,0.035064697265625,0.02587890625,0.0166473388671875,0.01220703125,0.010650634765625,0.00897216796875,0.00811767578125,0.008331298828125,0.0089569091796875,0.010498046875,0.014190673828125,0.0177764892578125,0.0160064697265625,0.0095672607421875,0.0099029541015625,0.007476806640625,0.0072021484375,0.0080718994140625,0.008392333984375,0.0110015869140625,0.01531982421875,0.023162841796875,0.03289794921875,0.0689697265625,0.534088134765625,0.007266998291015625,0.01732635498046875,0.019105911254882812,0.016254425048828125,0.013479232788085938,0.011505126953125,0.009325027465820312,0.007598876953125,0.005985260009765625,0.00452423095703125,0.00363922119140625,0.0025730133056640625,0.0018177032470703125,0.001331329345703125,0.000988006591796875,0.0007457733154296875,0.0004444122314453125,0.0003376007080078125,0.000225067138671875,0.000164031982421875,0.00011444091796875,7.05718994140625e-05,4.38690185546875e-05,3.814697265625e-05,3.814697265625e-05,2.09808349609375e-05,1.71661376953125e-05,9.5367431640625e-06,3.814697265625e-06,1.9073486328125e-06,0.0,3.814697265625e-06,snakes
87.00863647460938,118.87521362304688,161.56561279296875,669.1100587664916,17.867061962346508,0.0737071577946224,0.010049823844812279,0.8318191470224837,0.00010140138502467101,0.077972412109375,0.030120849609375,0.026611328125,0.01995849609375,0.0152587890625,0.0131378173828125,0.0109100341796875,0.0095977783203125,0.0105133056640625,0.0106964111328125,0.0114288330078125,0.0125274658203125,0.0172576904296875,0.0160980224609375,0.011566162109375,0.0109710693359375,0.008758544921875,0.00927734375,0.009429931640625,0.0127716064453125,0.0140380859375,0.0187835693359375,0.0254974365234375,0.0322113037109375,0.0650482177734375,0.4995574951171875,0.00360107421875,0.015417098999023438,0.02079010009765625,0.0191497802734375,0.0144500732421875,0.011381149291992188,0.008790969848632812,0.0071544647216796875,0.005523681640625,0.004451751708984375,0.0033416748046875,0.0029296875,0.002048492431640625,0.0015811920166015625,0.0012340545654296875,0.0009002685546875,0.00064849853515625,0.0004253387451171875,0.0003719329833984375,0.000255584716796875,0.0001678466796875,9.34600830078125e-05,7.43865966796875e-05,7.62939453125e-05,3.62396240234375e-05,4.00543212890625e-05,2.47955322265625e-05,1.52587890625e-05,1.1444091796875e-05,1.9073486328125e-06,7.62939453125e-06,3.814697265625e-06,snakes
13.325607299804688,17.87042236328125,23.512664794921875,143.02830916897238,3.877969666114538,0.7920954940747199,0.7647747328471519,0.9570389623858788,0.5848840125631948,0.017486572265625,0.0070037841796875,0.0066680908203125,0.0052032470703125,0.0031280517578125,0.0027313232421875,0.002471923828125,0.0022735595703125,0.0022430419921875,0.0023956298828125,0.00238037109375,0.0046234130859375,0.0075531005859375,0.01971435546875,0.0027008056640625,0.0160064697265625,0.0016937255859375,0.015838623046875,0.0016632080078125,0.0025634765625,0.0028228759765625,0.0056610107421875,0.009490966796875,0.0121307373046875,0.7289276123046875,0.1146240234375,0.09894561767578125,0.00209808349609375,0.004077911376953125,0.0044345855712890625,0.003749847412109375,0.00283050537109375,0.0022735595703125,0.0017910003662109375,0.0012149810791015625,0.000865936279296875,0.000675201416015625,0.000476837158203125,0.0004520416259765625,0.0003032684326171875,0.0002498626708984375,0.0001583099365234375,0.000133514404296875,8.0108642578125e-05,6.67572021484375e-05,4.57763671875e-05,2.288818359375e-05,7.62939453125e-06,1.33514404296875e-05,7.62939453125e-06,3.814697265625e-06,1.33514404296875e-05,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,0.0,1.9073486328125e-06,snakes
113.59681701660156,128.2503204345703,150.5768280029297,803.516166348281,16.550974234669013,0.0951016981043252,0.016122004395118475,0.8733288392966182,0.00026051568962463464,0.0731201171875,0.03704833984375,0.02752685546875,0.01727294921875,0.010589599609375,0.00811767578125,0.007049560546875,0.0055694580078125,0.0053863525390625,0.0065460205078125,0.0074615478515625,0.0098876953125,0.0139312744140625,0.01434326171875,0.009124755859375,0.0089569091796875,0.0071258544921875,0.0079193115234375,0.0077056884765625,0.008941650390625,0.0103759765625,0.017333984375,0.0246429443359375,0.032745361328125,0.0688934326171875,0.5523834228515625,0.010875701904296875,0.0316925048828125,0.026662826538085938,0.016895294189453125,0.010263442993164062,0.0064449310302734375,0.0044403076171875,0.0031185150146484375,0.0023975372314453125,0.0020008087158203125,0.0017337799072265625,0.0013370513916015625,0.0011348724365234375,0.0008945465087890625,0.00084686279296875,0.00058746337890625,0.000606536865234375,0.0005321502685546875,0.000518798828125,0.0004425048828125,0.0004673004150390625,0.000431060791015625,0.00030517578125,0.0001926422119140625,0.0001163482666015625,3.62396240234375e-05,5.7220458984375e-06,7.62939453125e-06,3.814697265625e-06,1.9073486328125e-06,1.9073486328125e-06,3.814697265625e-06,snakes
105.12309265136719,118.29061889648438,132.47642517089844,326.7471490983058,12.950247786307743,0.0929159671207429,0.01173304750154755,0.9281180051605711,0.0001381034931596146,0.0635528564453125,0.0259857177734375,0.0251922607421875,0.020233154296875,0.015472412109375,0.0124664306640625,0.0125885009765625,0.01220703125,0.0121002197265625,0.0134735107421875,0.0151214599609375,0.0195770263671875,0.022552490234375,0.0223541259765625,0.01617431640625,0.01544189453125,0.0121917724609375,0.0114898681640625,0.0124664306640625,0.0120849609375,0.0130767822265625,0.017303466796875,0.0228271484375,0.02581787109375,0.0597381591796875,0.4885101318359375,0.0045623779296875,0.0190277099609375,0.025926589965820312,0.0242767333984375,0.017492294311523438,0.012010574340820312,0.0077419281005859375,0.00499725341796875,0.0031642913818359375,0.002056121826171875,0.00121307373046875,0.0009002685546875,0.0005550384521484375,0.0003986358642578125,0.0002574920654296875,0.000152587890625,9.918212890625e-05,4.00543212890625e-05,3.62396240234375e-05,3.814697265625e-05,1.1444091796875e-05,1.1444091796875e-05,7.62939453125e-06,9.5367431640625e-06,0.0,5.7220458984375e-06,3.814697265625e-06,0.0,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,snakes
90.35597229003906,97.32020568847656,99.66165161132812,809.093182024403,20.00444890486966,0.06835070109848503,0.009586213196568914,0.8095682358644198,9.233293852425066e-05,0.0641326904296875,0.0314483642578125,0.02593994140625,0.019561767578125,0.015167236328125,0.01422119140625,0.01275634765625,0.0120391845703125,0.0118560791015625,0.012969970703125,0.014862060546875,0.0178680419921875,0.02056884765625,0.019500732421875,0.01361083984375,0.013397216796875,0.0115966796875,0.01068115234375,0.010894775390625,0.0124359130859375,0.0153656005859375,0.018035888671875,0.0245208740234375,0.03076171875,0.061492919921875,0.48431396484375,0.0068988800048828125,0.020601272583007812,0.02114105224609375,0.01840972900390625,0.015285491943359375,0.012187957763671875,0.009431838989257812,0.0068645477294921875,0.00458526611328125,0.00330352783203125,0.002201080322265625,0.0014553070068359375,0.001003265380859375,0.0006351470947265625,0.000396728515625,0.000270843505859375,0.0001220703125,8.58306884765625e-05,4.76837158203125e-05,2.6702880859375e-05,2.47955322265625e-05,1.9073486328125e-06,3.814697265625e-06,5.7220458984375e-06,3.814697265625e-06,0.0,1.9073486328125e-06,0.0,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,snakes
133.94351196289062,143.46424865722656,178.8860626220703,413.6185168114586,10.67785672878221,0.2073092129328111,0.029510183249755448,0.8654047206863039,0.0008751496347209628,0.053802490234375,0.0249481201171875,0.0215606689453125,0.01776123046875,0.0153961181640625,0.014984130859375,0.0162200927734375,0.0182342529296875,0.0213775634765625,0.022979736328125,0.0260009765625,0.0292510986328125,0.0305938720703125,0.0359039306640625,0.02618408203125,0.0278472900390625,0.0225067138671875,0.0228271484375,0.019134521484375,0.0187835693359375,0.01788330078125,0.0178985595703125,0.019256591796875,0.0212554931640625,0.0619354248046875,0.3754730224609375,0.056491851806640625,0.023700714111328125,0.017797470092773438,0.011196136474609375,0.0060214996337890625,0.003162384033203125,0.0018520355224609375,0.00130462646484375,0.0008411407470703125,0.000640869140625,0.0004444122314453125,0.0003681182861328125,0.0002918243408203125,0.0001850128173828125,0.000148773193359375,9.5367431640625e-05,9.72747802734375e-05,8.58306884765625e-05,5.91278076171875e-05,5.340576171875e-05,3.24249267578125e-05,3.24249267578125e-05,2.6702880859375e-05,2.09808349609375e-05,1.1444091796875e-05,2.09808349609375e-05,5.7220458984375e-06,5.7220458984375e-06,3.814697265625e-06,0.0,0.0,1.9073486328125e-06,snakes
161.0475311279297,166.88685607910156,173.10301208496094,2132.4609674011153,25.857111732863178,0.1909415171738718,0.06902534110719011,0.870693657051349,0.004770674556819782,0.0689544677734375,0.04473876953125,0.0150909423828125,0.0077056884765625,0.0073699951171875,0.0069427490234375,0.007415771484375,0.0086212158203125,0.0084228515625,0.0082550048828125,0.009857177734375,0.0143890380859375,0.0160980224609375,0.019287109375,0.0111541748046875,0.01397705078125,0.0093841552734375,0.01251220703125,0.0091094970703125,0.0089569091796875,0.00946044921875,0.0127410888671875,0.0184326171875,0.0345916748046875,0.10601806640625,0.5105133056640625,0.031030654907226562,0.020727157592773438,0.011997222900390625,0.008686065673828125,0.0072422027587890625,0.007297515869140625,0.0056858062744140625,0.00461578369140625,0.0042285919189453125,0.00357818603515625,0.00307464599609375,0.00292205810546875,0.002544403076171875,0.0023651123046875,0.002044677734375,0.00197601318359375,0.0022449493408203125,0.0013294219970703125,0.00063323974609375,0.0002803802490234375,0.0001888275146484375,0.0001125335693359375,6.103515625e-05,5.14984130859375e-05,2.47955322265625e-05,2.288818359375e-05,2.288818359375e-05,9.5367431640625e-06,0.0,0.0,0.0,1.9073486328125e-06,snakes
152.83963012695312,152.83963012695312,152.83963012695312,633.102555687725,17.812692534121247,0.0711561101733082,0.011933711382472217,0.7256122313596728,0.00014297663677188398,0.072296142578125,0.0275726318359375,0.0279998779296875,0.023895263671875,0.0186614990234375,0.015228271484375,0.01409912109375,0.0120391845703125,0.0121307373046875,0.01171875,0.01300048828125,0.0211029052734375,0.0222320556640625,0.0211639404296875,0.01177978515625,0.0102386474609375,0.0102691650390625,0.010955810546875,0.01190185546875,0.0148162841796875,0.0189056396484375,0.0226593017578125,0.0269012451171875,0.0230712890625,0.074066162109375,0.4512939453125,0.001781463623046875,0.006809234619140625,0.01253509521484375,0.01555633544921875,0.017147064208984375,0.015283584594726562,0.01401519775390625,0.010660171508789062,0.008686065673828125,0.00643157958984375,0.0047702789306640625,0.0031585693359375,0.00217437744140625,0.001399993896484375,0.0010223388671875,0.00066375732421875,0.00057220458984375,0.000446319580078125,0.0002880096435546875,0.0003147125244140625,0.0002880096435546875,0.0002307891845703125,0.000213623046875,0.0001392364501953125,0.000152587890625,0.0001049041748046875,8.0108642578125e-05,3.24249267578125e-05,2.47955322265625e-05,9.5367431640625e-06,1.9073486328125e-06,5.7220458984375e-06,snakes
74.04757690429688,138.92543029785156,130.656005859375,158.0643666949044,7.68798927996434,0.2113606339116904,0.01591783493474902,0.9694702165312656,0.00025615460170672375,0.033782958984375,0.01654052734375,0.0191802978515625,0.0173187255859375,0.015289306640625,0.014312744140625,0.01409912109375,0.0157470703125,0.01849365234375,0.0245361328125,0.0383758544921875,0.0732879638671875,0.1154632568359375,0.077545166015625,0.03546142578125,0.0251617431640625,0.019561767578125,0.01654052734375,0.0140380859375,0.0139617919921875,0.01434326171875,0.0163116455078125,0.0184478759765625,0.016845703125,0.0340423583984375,0.28131103515625,0.0260009765625,0.027383804321289062,0.022342681884765625,0.014690399169921875,0.009943008422851562,0.0067462921142578125,0.004669189453125,0.0034236907958984375,0.0024738311767578125,0.0016765594482421875,0.0013866424560546875,0.001007080078125,0.0007534027099609375,0.00054931640625,0.000469207763671875,0.000370025634765625,0.0002994537353515625,0.0002307891845703125,0.0001678466796875,0.0001277923583984375,0.0001049041748046875,7.2479248046875e-05,3.62396240234375e-05,2.288818359375e-05,1.71661376953125e-05,9.5367431640625e-06,5.7220458984375e-06,9.5367431640625e-06,3.814697265625e-06,0.0,3.814697265625e-06,1.9073486328125e-06,snakes
